Date,Open,Max,Min,Close,Volume,TradeSize
26.04.2017,3.72,3.79,3.71,3.79,13180,49044
25.04.2017,3.70,3.77,3.70,3.72,59320,221104
24.04.2017,3.70,3.70,3.70,3.70,5000,18500
21.04.2017,3.75,3.75,3.70,3.73,1434,5353
20.04.2017,3.76,3.79,3.60,3.75,141993,530510
19.04.2017,3.74,3.80,3.74,3.80,132301,496166
18.04.2017,3.81,3.81,3.75,3.75,42453,160002
13.04.2017,3.79,3.81,3.76,3.81,17671,67230
12.04.2017,3.75,3.79,3.72,3.79,3914,14710
11.04.2017,3.75,3.77,3.75,3.75,13042,48909
10.04.2017,3.75,3.78,3.75,3.77,14983,56442
07.04.2017,3.65,3.76,3.65,3.76,62855,232230
06.04.2017,3.70,3.70,3.65,3.65,1904,6951
05.04.2017,3.66,3.73,3.66,3.72,21073,77754
04.04.2017,3.67,3.67,3.65,3.67,8066,29464
03.04.2017,3.66,3.68,3.57,3.67,39077,141128
31.03.2017,3.68,3.68,3.64,3.67,8401,30609
30.03.2017,3.65,3.68,3.62,3.65,19331,70525
29.03.2017,3.64,3.64,3.57,3.64,3294,11924
28.03.2017,3.65,3.65,3.55,3.64,77391,275852
27.03.2017,3.57,3.65,3.57,3.65,14979,53926
24.03.2017,3.50,3.59,3.46,3.59,45673,160294
23.03.2017,3.45,3.45,3.45,3.45,876,3022
22.03.2017,3.46,3.46,3.44,3.46,3301,11394
21.03.2017,3.41,3.48,3.41,3.45,13400,46102
20.03.2017,3.46,3.49,3.45,3.49,9826,34175
17.03.2017,3.44,3.47,3.43,3.43,3852,13254
16.03.2017,3.42,3.47,3.42,3.47,15970,54859
15.03.2017,3.41,3.45,3.41,3.42,1772,6049
14.03.2017,3.42,3.47,3.41,3.47,22363,77038
13.03.2017,3.35,3.42,3.35,3.41,23815,80689
10.03.2017,3.31,3.39,3.31,3.39,4600,15363
09.03.2017,3.43,3.43,3.34,3.34,64140,215319
08.03.2017,3.37,3.47,3.37,3.40,62966,214889
07.03.2017,3.29,3.36,3.28,3.36,35434,117209
06.03.2017,3.26,3.30,3.25,3.27,24402,80152
03.03.2017,3.24,3.27,3.18,3.23,14461,46639
02.03.2017,3.20,3.22,3.17,3.22,11223,35961
01.03.2017,3.14,3.21,3.14,3.17,47215,149536
28.02.2017,3.15,3.17,3.14,3.14,11129,35242
27.02.2017,3.17,3.17,3.16,3.16,6913,21848
24.02.2017,3.15,3.15,3.13,3.13,25895,81333
23.02.2017,3.19,3.19,3.14,3.14,10270,32444
22.02.2017,3.25,3.25,3.18,3.19,44857,143269
21.02.2017,3.25,3.25,3.20,3.20,782,2532
20.02.2017,3.24,3.25,3.21,3.21,2875,9284
17.02.2017,3.26,3.26,3.20,3.26,1755,5681
16.02.2017,3.20,3.26,3.19,3.26,43187,140317
15.02.2017,3.28,3.28,3.19,3.20,15826,51182
14.02.2017,3.25,3.25,3.20,3.20,130362,419028
13.02.2017,3.28,3.28,3.22,3.27,9091,29570
10.02.2017,3.16,3.28,3.16,3.28,24200,77891
09.02.2017,3.13,3.21,3.10,3.20,21379,66975
08.02.2017,3.05,3.20,3.05,3.17,51376,161304
07.02.2017,3.07,3.09,3.04,3.05,6894,21082
06.02.2017,3.15,3.15,3.05,3.08,33567,103018
03.02.2017,3.21,3.22,3.15,3.15,20452,64870
02.02.2017,3.19,3.20,3.18,3.20,26127,83500
01.02.2017,3.15,3.20,3.14,3.19,17304,54849
31.01.2017,3.12,3.12,3.12,3.12,705,2200
30.01.2017,3.10,3.12,3.10,3.10,2926,9078
27.01.2017,3.05,3.12,3.04,3.12,4712,14568
26.01.2017,3.08,3.14,3.05,3.09,11043,33921
25.01.2017,3.05,3.14,3.05,3.10,17004,52757
24.01.2017,3.11,3.11,3.05,3.07,15730,48204
23.01.2017,3.09,3.13,3.06,3.09,18047,55466
20.01.2017,3.09,3.10,3.05,3.10,7349,22644
19.01.2017,3.11,3.12,3.08,3.12,11788,36517
18.01.2017,3.08,3.10,3.08,3.10,15161,46750
17.01.2017,3.08,3.08,3.07,3.07,2150,6603
16.01.2017,3.06,3.09,3.06,3.06,4034,12391
13.01.2017,2.96,3.05,2.96,3.05,286,847
12.01.2017,3.09,3.09,2.95,2.95,102571,312071
11.01.2017,3.06,3.08,3.04,3.07,13547,41354
10.01.2017,3.09,3.09,3.03,3.05,11173,34140
09.01.2017,3.08,3.08,3.02,3.02,42831,129688
05.01.2017,3.03,3.05,3.02,3.04,10338,31448
04.01.2017,3.03,3.04,3.02,3.04,3630,10967
03.01.2017,3.02,3.05,3.02,3.05,2542,7693
02.01.2017,2.98,3.10,2.95,3.09,3900,11612
30.12.2016,2.97,3.00,2.97,3.00,337,1001
29.12.2016,2.98,3.00,2.95,3.00,4032,11972
28.12.2016,2.96,2.96,2.94,2.95,7441,21956
27.12.2016,2.95,3.00,2.95,2.98,3327,9821
23.12.2016,2.98,3.00,2.97,2.99,9075,27191
22.12.2016,2.98,2.98,2.92,2.97,6402,18862
21.12.2016,3.00,3.00,2.95,3.00,3903,11687
20.12.2016,2.97,3.00,2.97,3.00,4626,13831
19.12.2016,2.97,2.99,2.91,2.99,11486,33617
16.12.2016,2.98,2.98,2.96,2.96,2730,8116
15.12.2016,3.00,3.00,2.95,2.98,6866,20379
14.12.2016,3.00,3.00,2.97,3.00,1389,4142
13.12.2016,2.98,3.00,2.96,3.00,4900,14537
12.12.2016,3.00,3.00,2.99,3.00,11983,35943
09.12.2016,2.97,3.00,2.97,3.00,672,2000
08.12.2016,2.95,3.00,2.95,3.00,3854,11452
07.12.2016,2.96,2.99,2.95,2.95,44095,130171
06.12.2016,2.96,2.99,2.93,2.98,21070,62129
05.12.2016,3.00,3.00,2.97,2.99,15143,45085
02.12.2016,2.96,2.98,2.96,2.98,2258,6727
01.12.2016,2.99,3.00,2.95,3.00,21175,63361
30.11.2016,2.98,3.00,2.98,3.00,90,270
29.11.2016,3.00,3.00,2.98,3.00,8650,25890
28.11.2016,3.00,3.05,3.00,3.00,5957,17871
25.11.2016,3.05,3.08,2.98,3.05,6456,19459
24.11.2016,3.06,3.06,2.97,3.05,8645,25895
22.11.2016,3.05,3.07,2.97,3.07,4868,14570
21.11.2016,3.09,3.09,3.00,3.08,3301,9966
18.11.2016,3.05,3.09,3.00,3.09,9594,28997
17.11.2016,3.07,3.07,3.03,3.07,4607,13994
16.11.2016,3.07,3.10,3.04,3.10,6691,20506
15.11.2016,3.09,3.09,3.06,3.09,2605,7984
14.11.2016,3.08,3.14,3.08,3.12,16506,51010
10.11.2016,3.17,3.17,3.08,3.16,8636,26696
09.11.2016,3.08,3.18,3.08,3.16,7945,24548
08.11.2016,3.19,3.19,3.08,3.19,608,1883
07.11.2016,3.18,3.19,3.08,3.19,1151,3569
04.11.2016,3.20,3.20,3.08,3.18,2612,8128
03.11.2016,3.14,3.22,3.08,3.20,2683,8358
02.11.2016,3.16,3.22,3.16,3.22,1013,3201
31.10.2016,3.16,3.16,3.16,3.16,1,3
28.10.2016,3.08,3.16,3.08,3.16,1636,5085
27.10.2016,3.08,3.15,3.08,3.15,3127,9804
