Date,Open,Max,Min,Close,Volume,TradeSize
07.11.2016,26.04,26.50,26.04,26.50,181,4761
02.11.2016,26.04,26.04,26.04,26.04,15,391
31.10.2016,27.00,27.00,26.00,26.00,90,2345
28.10.2016,28.00,28.00,27.10,27.10,78,2123
27.10.2016,29.50,29.50,28.00,28.00,8,229
26.10.2016,28.00,28.90,28.00,28.90,35,1007
25.10.2016,24.00,26.00,24.00,26.00,140,3623
24.10.2016,23.25,23.25,23.25,23.25,87,2023
21.10.2016,22.99,22.99,22.99,22.99,5,115
20.10.2016,22.30,22.30,22.30,22.30,13,290
19.10.2016,22.30,22.30,22.30,22.30,50,1115
18.10.2016,21.87,22.30,21.87,22.30,127,2791
13.10.2016,22.00,22.00,21.87,21.87,54,1181
12.10.2016,22.00,22.00,22.00,22.00,1,22
11.10.2016,22.00,22.00,22.00,22.00,1,22
10.10.2016,22.00,22.00,22.00,22.00,2,44
20.09.2016,21.99,21.99,21.99,21.99,55,1209
19.09.2016,21.70,21.70,21.70,21.70,150,3255
15.09.2016,21.20,21.30,20.26,21.30,178,3754
14.09.2016,20.65,21.16,20.65,21.16,59,1244
01.09.2016,20.53,20.53,20.53,20.53,50,1027
31.08.2016,20.49,20.49,20.49,20.49,50,1025
29.08.2016,20.72,20.72,20.55,20.55,50,1028
26.08.2016,23.00,23.79,23.00,23.00,103,2410
25.08.2016,21.50,21.90,21.50,21.90,105,2298
23.08.2016,20.00,21.00,20.00,20.72,269,5601
19.08.2016,19.05,19.05,19.05,19.05,35,667
18.08.2016,20.20,20.20,19.60,19.60,106,2104
17.08.2016,20.20,20.20,20.20,20.20,70,1414
11.08.2016,20.20,20.20,20.20,20.20,100,2020
09.08.2016,20.21,20.21,20.21,20.21,1,20
08.08.2016,20.21,20.21,20.21,20.21,1,20
05.08.2016,20.21,20.21,20.21,20.21,1,20
04.08.2016,20.21,20.21,20.21,20.21,1,20
03.08.2016,20.21,20.21,20.21,20.21,1,20
29.07.2016,20.21,20.21,20.21,20.21,1,20
