Date,Open,Max,Min,Close,Volume,TradeSize
16.02.2010,17.17,17.23,16.96,16.96,28557,976215
15.02.2010,16.20,17.17,15.70,16.80,17331,580195
12.02.2010,16.00,16.20,15.68,16.20,128003,4072059
11.02.2010,16.15,16.20,15.70,16.00,69321,2229411
10.02.2010,16.43,16.75,16.15,16.15,58373,1945844
09.02.2010,16.82,16.85,16.60,16.60,104559,3488761
08.02.2010,16.69,16.86,16.69,16.75,276531,9286215
05.02.2010,16.72,16.72,16.27,16.70,54598,1805601
04.02.2010,17.00,17.00,16.45,16.77,274009,9183741
03.02.2010,16.70,16.90,16.02,16.90,51687,1727359
02.02.2010,16.77,17.00,16.77,16.90,6512,220061
01.02.2010,17.45,17.45,16.50,16.77,11958,402218
29.01.2010,17.37,17.37,17.20,17.23,181573,6263213
28.01.2010,17.40,17.45,17.04,17.38,130623,4547602
27.01.2010,17.60,17.68,17.52,17.60,55850,1972746
26.01.2010,17.12,17.70,16.85,17.59,227478,7978554
25.01.2010,17.29,17.45,17.05,17.37,43965,1525376
22.01.2010,17.50,17.65,17.33,17.50,109623,3849988
21.01.2010,17.60,17.75,17.55,17.69,39291,1394620
20.01.2010,17.88,17.88,17.50,17.74,27227,966990
19.01.2010,17.87,17.90,17.51,17.70,49149,1753033
18.01.2010,17.39,17.90,17.39,17.89,95553,3411451
15.01.2010,17.03,17.39,17.02,17.39,93234,3212231
14.01.2010,16.70,17.03,16.70,17.01,91144,3090978
13.01.2010,16.51,16.60,16.51,16.60,263,8698
12.01.2010,16.70,16.72,16.60,16.72,7244,240903
11.01.2010,16.80,16.80,16.60,16.70,106853,3566475
08.01.2010,16.05,16.70,15.90,16.70,17103,563025
07.01.2010,16.10,16.10,15.51,16.05,7783,248961
06.01.2010,16.17,16.30,16.10,16.30,174820,5656109
05.01.2010,15.80,16.16,15.80,16.12,130044,4139619
04.01.2010,15.61,15.79,15.61,15.79,10391,326865
31.12.2009,15.55,15.60,15.45,15.60,275467,8519150
30.12.2009,15.40,15.50,15.35,15.50,123460,3802795
29.12.2009,15.45,15.45,15.00,15.25,119689,3631049
28.12.2009,16.40,16.40,15.48,15.48,12566,398769
23.12.2009,16.45,16.45,16.26,16.30,76855,2513219
22.12.2009,16.42,16.45,16.35,16.40,235089,7710970
21.12.2009,16.45,16.45,16.00,16.30,169479,5479230
18.12.2009,15.35,16.15,15.35,16.15,37270,1183111
17.12.2009,15.15,15.68,15.15,15.68,89794,2789951
16.12.2009,15.47,15.55,15.35,15.55,188734,5835629
15.12.2009,15.25,15.45,15.05,15.45,49067,1492410
14.12.2009,15.25,15.26,15.20,15.26,131919,4017091
11.12.2009,15.00,15.39,14.98,15.25,180925,5457686
10.12.2009,14.99,14.99,14.86,14.99,5473,163949
09.12.2009,14.98,15.00,14.97,14.98,108128,3238057
08.12.2009,15.00,15.00,14.93,14.98,61601,1845976
07.12.2009,15.00,15.00,14.97,14.98,92817,2782388
04.12.2009,15.09,15.09,14.85,15.00,28896,868834
03.12.2009,14.89,15.10,14.80,15.03,277172,8279409
02.12.2009,14.85,14.85,14.70,14.79,32504,956027
01.12.2009,14.80,14.80,14.68,14.70,60830,1792628
30.11.2009,14.22,14.85,14.22,14.85,57064,1672124
27.11.2009,14.50,14.57,14.31,14.56,127651,3701185
26.11.2009,14.58,14.58,14.50,14.58,281680,8185669
25.11.2009,14.60,14.60,14.50,14.60,167002,4856159
24.11.2009,14.59,14.69,14.31,14.69,91531,2665945
23.11.2009,14.50,14.60,14.30,14.45,5801,167212
20.11.2009,14.30,14.35,14.30,14.35,34651,991055
19.11.2009,14.48,14.48,14.20,14.40,190772,5462160
18.11.2009,14.60,14.60,14.21,14.30,71629,2056015
17.11.2009,14.70,14.70,14.48,14.50,200771,5829422
16.11.2009,14.55,14.70,14.55,14.61,97316,2843802
13.11.2009,14.59,14.70,14.50,14.50,269049,7849493
12.11.2009,14.45,14.59,14.30,14.57,932790,27041496
10.11.2009,14.50,14.50,14.20,14.20,450803,13063349
09.11.2009,14.40,14.45,14.30,14.45,154800,4458424
06.11.2009,14.49,14.49,14.24,14.30,171151,4915541
05.11.2009,14.33,14.70,14.33,14.34,175920,5073765
04.11.2009,14.69,14.69,14.32,14.32,218823,6344309
03.11.2009,14.70,14.70,14.25,14.32,145249,4194461
02.11.2009,14.30,14.74,14.00,14.60,172426,4962409
30.10.2009,14.30,14.30,14.16,14.20,463635,13248469
29.10.2009,13.82,14.10,13.65,14.10,135687,3774236
28.10.2009,13.59,14.10,13.50,13.80,101251,2821317
27.10.2009,14.50,14.70,13.99,14.00,490916,13749272
26.10.2009,14.70,14.80,14.52,14.56,8043,235953
23.10.2009,14.35,14.70,14.35,14.70,68746,2018964
22.10.2009,14.86,14.87,14.70,14.87,7616,225258
21.10.2009,15.20,15.20,14.81,15.00,11509,345359
20.10.2009,15.01,15.19,15.00,15.10,42719,1281673
19.10.2009,15.29,15.29,14.60,15.00,34300,1026601
16.10.2009,15.40,15.40,15.00,15.00,105648,3196132
15.10.2009,15.29,15.40,15.20,15.40,4035,123176
14.10.2009,15.40,15.40,15.10,15.30,11277,345189
13.10.2009,15.60,15.60,15.00,15.30,113795,3504511
12.10.2009,15.80,15.80,15.50,15.50,5195,161825
09.10.2009,15.20,15.79,15.20,15.50,232679,7123666
08.10.2009,15.00,15.15,14.73,15.00,30728,921897
07.10.2009,15.25,15.25,15.00,15.00,2190,65945
06.10.2009,14.48,15.30,14.48,14.95,100184,2991819
05.10.2009,14.28,14.48,14.00,14.48,13005,375647
02.10.2009,14.25,14.28,14.15,14.28,880,25078
01.10.2009,14.20,14.20,14.00,14.15,44746,1256796
30.09.2009,14.30,14.30,14.00,14.00,159118,4458282
29.09.2009,14.40,14.47,14.00,14.00,56402,1596194
28.09.2009,14.48,14.48,14.00,14.00,41427,1181393
25.09.2009,14.48,14.48,14.15,14.45,22808,652345
24.09.2009,14.49,14.50,14.48,14.48,12657,366838
23.09.2009,14.20,14.49,14.20,14.49,23591,675417
22.09.2009,14.22,14.25,14.01,14.19,118299,3363742
21.09.2009,14.10,14.15,13.78,14.10,126228,3536112
18.09.2009,14.09,14.09,14.00,14.00,8270,231627
17.09.2009,14.10,14.10,14.00,14.10,87341,2450679
16.09.2009,13.80,14.10,13.80,14.08,28561,803580
15.09.2009,14.06,14.20,14.00,14.00,435639,12204700
14.09.2009,12.80,13.98,12.80,13.98,364812,9853913
11.09.2009,13.52,14.00,13.35,13.35,53545,1447682
10.09.2009,13.35,13.50,13.35,13.50,39413,1053139
09.09.2009,13.50,13.50,13.34,13.50,51135,1368057
08.09.2009,13.50,13.50,13.22,13.50,317902,8490569
07.09.2009,13.36,13.49,13.19,13.20,82282,2180849
04.09.2009,13.88,14.00,13.25,13.25,15625,416319
03.09.2009,13.21,14.00,13.21,13.50,33706,936691
02.09.2009,13.86,13.86,13.00,13.40,46030,1216309
01.09.2009,14.02,14.06,13.36,13.86,12583,347467
31.08.2009,14.00,14.49,13.52,14.49,14787,415440
28.08.2009,13.50,14.00,13.50,13.52,1251,33870
27.08.2009,13.50,13.66,13.50,13.50,240950,6505910
26.08.2009,13.60,13.67,13.20,13.50,76624,2091086
25.08.2009,14.10,14.10,13.67,13.67,39593,1087959
24.08.2009,14.50,14.50,13.91,13.91,21710,618835
21.08.2009,14.50,14.50,14.20,14.49,164469,4759219
20.08.2009,13.79,14.74,13.79,14.50,173808,4984280
19.08.2009,13.48,13.60,13.10,13.55,122544,3309426
18.08.2009,13.50,13.50,13.25,13.25,22567,598075
17.08.2009,13.45,13.50,13.20,13.50,30550,821116
14.08.2009,13.45,13.45,13.00,13.45,28858,758581
13.08.2009,13.00,13.55,13.00,13.48,64746,1704881
12.08.2009,13.20,13.20,12.95,13.00,43947,1142792
11.08.2009,13.40,13.80,13.06,13.20,37482,1003425
10.08.2009,12.95,13.20,12.85,12.90,285646,7391060
07.08.2009,12.10,12.95,12.00,12.95,64147,1560902
06.08.2009,12.99,12.99,12.50,12.51,556773,13981508
05.08.2009,12.02,12.80,12.02,12.60,119831,3054327
04.08.2009,12.75,12.99,12.55,12.90,228205,5821321
03.08.2009,11.84,13.00,11.84,13.00,8762,219703
31.07.2009,12.50,12.50,12.00,12.30,12655,310547
30.07.2009,11.50,13.00,11.50,13.00,63572,1525839
29.07.2009,10.95,11.90,10.95,11.50,122725,2806319
28.07.2009,10.51,10.81,10.51,10.80,95234,2046850
27.07.2009,10.70,11.00,10.41,10.41,51439,1121247
24.07.2009,10.40,10.90,10.40,10.90,41640,892646
23.07.2009,10.60,10.60,10.35,10.60,16750,350808
22.07.2009,10.60,10.70,10.26,10.60,39165,827836
21.07.2009,10.87,10.87,10.60,10.60,5409,115652
20.07.2009,10.65,10.90,10.65,10.87,14036,303945
17.07.2009,10.92,10.92,10.65,10.90,223,4812
16.07.2009,10.90,10.90,10.60,10.60,4538,96621
15.07.2009,10.44,11.25,10.31,10.75,54717,1182715
14.07.2009,10.35,10.35,10.35,10.35,1000,20700
13.07.2009,10.25,10.29,10.10,10.29,82978,1707494
09.07.2009,10.25,10.40,10.25,10.40,61061,1251757
08.07.2009,10.11,10.40,10.00,10.40,159058,3259158
07.07.2009,10.44,10.44,10.12,10.12,51845,1057655
06.07.2009,10.12,10.40,10.12,10.40,27504,563195
03.07.2009,10.25,10.25,10.25,10.25,243,4982
02.07.2009,10.20,10.40,10.20,10.25,311617,6387829
01.07.2009,10.20,10.44,10.12,10.25,213189,4370531
30.06.2009,10.35,10.35,10.30,10.30,41610,857182
29.06.2009,10.71,10.71,10.41,10.41,10590,221673
26.06.2009,10.50,10.75,10.35,10.75,100160,2103320
25.06.2009,10.71,10.80,10.50,10.78,53834,1144416
24.06.2009,10.70,10.80,10.70,10.80,7405,159748
23.06.2009,11.00,11.00,10.59,11.00,63878,1405159
22.06.2009,10.99,10.99,10.90,10.99,30984,680588
19.06.2009,10.90,10.99,10.90,10.99,807505,17604176
18.06.2009,10.34,10.76,10.34,10.75,101888,2190595
17.06.2009,10.90,11.01,10.90,11.00,127753,2803836
16.06.2009,10.65,10.95,10.65,10.90,57705,1246038
15.06.2009,10.95,11.00,10.45,10.92,23633,505978
12.06.2009,10.50,11.00,10.40,11.00,142641,3067958
10.06.2009,10.30,10.49,10.08,10.40,60212,1236330
09.06.2009,10.44,10.45,10.20,10.31,87446,1802091
08.06.2009,10.40,10.40,10.10,10.14,12157,246218
05.06.2009,10.20,10.20,10.19,10.19,800,16314
04.06.2009,10.18,10.20,9.90,10.10,8601,174046
03.06.2009,10.50,10.50,9.85,10.25,59458,1198841
02.06.2009,10.66,10.66,10.30,10.30,16469,346376
01.06.2009,10.30,10.65,10.30,10.65,7209,149962
29.05.2009,10.31,10.31,10.20,10.30,28833,592888
28.05.2009,10.44,10.44,10.26,10.30,5787,119255
27.05.2009,9.74,10.65,9.74,10.30,122210,2521548
26.05.2009,10.45,10.65,10.35,10.65,134993,2845710
25.05.2009,10.52,10.52,10.45,10.45,190,3984
22.05.2009,10.45,10.69,10.45,10.55,111591,2366234
21.05.2009,10.51,10.53,10.51,10.53,2970,62444
20.05.2009,10.88,10.88,10.60,10.60,134710,2872429
19.05.2009,10.89,10.89,10.80,10.88,524,11389
18.05.2009,11.00,11.00,11.00,11.00,180,3960
15.05.2009,11.00,11.00,10.41,10.99,3566,76425
14.05.2009,10.71,10.73,10.50,10.50,57656,1236734
13.05.2009,10.90,11.20,10.71,10.90,51437,1129627
12.05.2009,10.58,11.00,10.57,10.90,90786,1976293
11.05.2009,10.20,10.59,10.20,10.42,72404,1502167
08.05.2009,10.00,10.30,10.00,10.20,70009,1417443
07.05.2009,9.98,10.38,9.98,10.15,2539,51780
06.05.2009,9.80,9.98,9.40,9.82,628934,12299721
05.05.2009,10.10,10.20,9.71,9.81,18623,370424
04.05.2009,10.38,10.38,10.15,10.19,14364,293858
30.04.2009,10.40,10.40,10.01,10.31,138252,2860496
29.04.2009,10.01,10.40,10.01,10.40,3903,80866
28.04.2009,10.60,10.62,10.00,10.30,637363,13244753
27.04.2009,10.24,10.78,10.24,10.25,51541,1077395
24.04.2009,10.90,11.00,10.60,11.00,239433,5260580
23.04.2009,10.49,10.99,10.32,10.45,13973,294372
22.04.2009,10.25,10.50,10.25,10.25,63155,1295145
21.04.2009,10.00,10.25,10.00,10.25,6424,129190
20.04.2009,10.30,10.30,9.88,10.02,1597,31977
17.04.2009,10.30,10.49,10.29,10.30,96804,1994528
16.04.2009,9.90,10.29,9.90,10.29,128340,2580905
15.04.2009,9.65,10.00,9.61,10.00,41714,810002
14.04.2009,9.57,9.79,9.51,9.79,10073,193668
09.04.2009,9.30,9.60,9.20,9.33,76667,1444403
08.04.2009,9.28,9.63,9.25,9.30,115780,2173756
07.04.2009,9.40,9.40,9.20,9.20,41711,775654
06.04.2009,9.50,9.50,9.00,9.40,29472,546540
03.04.2009,9.20,9.50,9.18,9.49,46501,863170
02.04.2009,9.10,9.25,9.10,9.20,59900,1102438
01.04.2009,9.25,9.25,9.00,9.00,4680,84808
31.03.2009,9.00,9.21,9.00,9.21,7400,133846
30.03.2009,9.25,9.25,9.00,9.00,1720,31010
27.03.2009,9.30,9.30,9.20,9.25,1828,33783
26.03.2009,9.37,9.37,9.19,9.30,3150,58148
25.03.2009,9.35,9.35,9.00,9.19,35074,633573
24.03.2009,9.28,9.50,8.37,9.00,80036,1460174
23.03.2009,9.20,9.49,9.20,9.49,3173,59391
20.03.2009,9.47,9.47,9.00,9.10,2182,40399
19.03.2009,9.25,9.25,9.01,9.20,63,1141
18.03.2009,8.99,9.20,8.99,9.14,148810,2678982
17.03.2009,9.00,9.00,9.00,9.00,255398,4597164
16.03.2009,9.00,9.01,9.00,9.00,66503,1197094
13.03.2009,9.00,9.20,9.00,9.05,42581,766542
12.03.2009,8.80,9.00,8.80,9.00,5586,99468
11.03.2009,9.04,9.05,8.80,9.00,114145,2027838
10.03.2009,8.85,9.00,8.85,9.00,116856,2089188
09.03.2009,9.00,9.00,8.65,8.97,2527,44080
06.03.2009,8.98,8.98,8.70,8.92,195394,3437520
05.03.2009,8.43,8.72,8.43,8.60,43721,745938
04.03.2009,8.44,8.45,8.40,8.40,3303,55752
03.03.2009,8.20,8.50,8.20,8.50,16683,278405
02.03.2009,8.34,8.35,8.20,8.20,541,8970
27.02.2009,8.00,8.01,8.00,8.00,72818,1165092
26.02.2009,7.50,8.35,7.50,8.35,36,550
25.02.2009,8.30,8.30,7.70,7.70,31748,489049
24.02.2009,7.65,7.65,7.51,7.55,14794,222828
23.02.2009,7.25,7.99,7.25,7.65,323,4838
20.02.2009,8.20,8.20,7.96,8.05,19356,311560
19.02.2009,8.40,8.40,8.05,8.40,6978,112396
18.02.2009,8.60,8.60,7.75,7.85,153750,2473882
17.02.2009,8.70,8.70,8.05,8.05,1030,16596
16.02.2009,8.22,8.25,8.22,8.25,1400,23068
13.02.2009,8.60,8.75,8.60,8.75,209064,3596149
12.02.2009,8.62,8.62,8.50,8.50,7100,120938
11.02.2009,8.80,8.80,8.70,8.70,95800,1666920
10.02.2009,8.65,8.80,8.64,8.80,59200,1024190
09.02.2009,8.64,8.64,8.48,8.56,267,4571
06.02.2009,8.42,8.85,8.42,8.64,176019,3018586
05.02.2009,8.63,8.64,8.42,8.55,31062,531123
04.02.2009,8.20,8.65,8.20,8.65,9656,160450
03.02.2009,8.85,8.85,8.32,8.65,2157,37247
02.02.2009,8.60,9.20,8.50,8.85,100638,1748147
30.01.2009,8.45,8.50,8.45,8.50,43620,741414
