Date,Open,Max,Min,Close,Volume,TradeSize
28.07.2010,6.65,6.87,6.61,6.70,6899,91820
27.07.2010,6.86,6.86,6.65,6.73,5707,76478
26.07.2010,6.70,6.88,6.66,6.87,21027,284380
23.07.2010,6.99,6.99,6.70,6.80,19670,266169
22.07.2010,7.05,7.07,6.77,7.00,22916,317133
21.07.2010,7.18,7.18,6.85,7.08,10661,149927
20.07.2010,7.22,7.48,7.12,7.12,17875,258688
19.07.2010,6.73,7.17,6.73,6.97,19751,276885
16.07.2010,6.80,6.85,6.54,6.84,15398,206336
15.07.2010,6.82,6.90,6.60,6.82,11534,156014
14.07.2010,6.65,7.09,6.65,6.80,34810,479087
13.07.2010,6.78,6.89,6.63,6.63,7932,106337
12.07.2010,6.95,7.00,6.78,6.94,20797,285123
09.07.2010,7.12,7.30,6.72,7.00,40978,570436
08.07.2010,6.98,7.66,6.97,7.06,234692,3449346
07.07.2010,6.47,6.95,6.43,6.89,66921,907065
06.07.2010,6.47,6.48,6.39,6.42,6060,77888
05.07.2010,6.47,6.47,6.30,6.31,3005,37962
02.07.2010,6.16,6.36,6.16,6.36,4082,50742
01.07.2010,6.38,6.38,6.20,6.30,1959,24483
30.06.2010,6.20,6.50,6.15,6.26,7720,97475
29.06.2010,6.45,6.45,6.21,6.39,10217,129001
28.06.2010,6.49,6.59,6.31,6.50,6851,88453
25.06.2010,6.45,6.45,6.20,6.40,18252,229450
24.06.2010,6.40,6.59,6.30,6.50,14111,181824
23.06.2010,6.04,6.48,6.04,6.26,42147,537712
22.06.2010,6.15,6.32,6.08,6.16,8400,103849
21.06.2010,6.21,6.43,6.00,6.39,28225,357210
18.06.2010,6.05,6.35,6.00,6.05,32331,405416
17.06.2010,6.08,6.08,6.08,6.08,1,12
16.06.2010,5.93,6.05,5.93,6.05,32272,387086
15.06.2010,5.77,5.90,5.77,5.90,505,5829
14.06.2010,5.78,5.95,5.77,5.78,2730,31568
11.06.2010,5.92,5.92,5.92,5.92,50,592
10.06.2010,5.80,5.80,5.75,5.75,3300,38118
09.06.2010,5.95,5.95,5.85,5.85,2220,26220
08.06.2010,5.96,5.96,5.85,5.85,1430,16838
07.06.2010,5.68,5.98,5.68,5.98,9377,111551
04.06.2010,5.80,5.89,5.80,5.89,8154,95487
02.06.2010,5.82,5.84,5.82,5.84,2833,33072
01.06.2010,5.63,5.84,5.55,5.84,11045,125665
31.05.2010,5.75,5.80,5.60,5.80,5441,62256
28.05.2010,5.75,5.84,5.70,5.78,4077,47022
27.05.2010,5.75,5.78,5.60,5.63,11440,128978
26.05.2010,5.71,5.89,5.71,5.71,3095,35610
25.05.2010,5.80,5.80,5.71,5.71,2202,25407
24.05.2010,5.98,5.99,5.80,5.80,13158,155910
21.05.2010,5.65,5.99,5.65,5.98,4951,57926
20.05.2010,5.85,5.85,5.65,5.65,1798,20775
19.05.2010,6.00,6.00,6.00,6.00,1660,19920
18.05.2010,6.00,6.00,5.93,6.00,4336,51999
17.05.2010,6.13,6.13,5.90,6.00,5619,67595
14.05.2010,6.12,6.19,6.03,6.15,5425,66689
13.05.2010,5.95,5.99,5.95,5.99,3145,37436
12.05.2010,5.88,6.00,5.88,5.99,2733,32728
11.05.2010,5.98,5.98,5.90,5.90,520,6216
10.05.2010,5.86,6.00,5.86,6.00,10714,128325
07.05.2010,5.97,5.98,5.83,5.90,11475,135475
06.05.2010,6.25,6.25,6.00,6.20,516,6216
05.05.2010,6.39,6.39,6.08,6.25,7915,99916
04.05.2010,6.29,6.33,6.15,6.33,724,8945
30.04.2010,6.43,6.43,6.15,6.39,2309,29023
29.04.2010,6.15,6.30,6.15,6.30,445,5518
28.04.2010,6.24,6.37,6.11,6.30,1927,23934
27.04.2010,6.25,6.35,6.25,6.35,1000,12580
26.04.2010,6.40,6.40,6.13,6.40,2329,29175
23.04.2010,6.25,6.40,6.22,6.40,3492,43861
22.04.2010,6.40,6.40,6.40,6.40,7960,101888
21.04.2010,6.41,6.41,6.32,6.40,5083,64564
20.04.2010,6.50,6.50,6.26,6.50,7907,100557
19.04.2010,6.22,6.54,6.22,6.54,8664,109750
16.04.2010,6.70,6.70,6.47,6.65,4044,53106
15.04.2010,6.70,6.70,6.65,6.65,394,5241
14.04.2010,6.70,6.70,6.60,6.67,16179,215134
13.04.2010,6.80,6.80,6.55,6.65,17855,236136
12.04.2010,6.65,6.89,6.65,6.76,8254,112438
09.04.2010,6.80,7.00,6.77,6.77,26492,366086
08.04.2010,6.50,6.77,6.45,6.75,52786,702057
07.04.2010,6.25,6.49,6.13,6.48,39847,501965
06.04.2010,6.29,6.30,6.01,6.29,29130,358755
01.04.2010,5.95,6.20,5.90,6.20,32821,398944
31.03.2010,6.34,6.34,5.80,5.87,28047,340037
30.03.2010,5.80,6.38,5.80,6.25,91187,1092917
29.03.2010,5.67,5.79,5.42,5.72,44640,507072
26.03.2010,5.42,5.67,5.41,5.63,39316,436920
25.03.2010,5.22,5.58,5.15,5.55,33225,359523
24.03.2010,5.16,5.20,5.06,5.19,6370,65690
23.03.2010,5.25,5.25,5.10,5.10,16157,166495
22.03.2010,5.15,5.19,5.14,5.18,10835,111739
19.03.2010,5.16,5.16,5.10,5.15,3073,31522
18.03.2010,5.20,5.20,5.10,5.17,10528,108698
17.03.2010,5.18,5.25,5.00,5.13,44742,454552
16.03.2010,5.09,5.19,5.06,5.17,15443,158651
15.03.2010,5.05,5.08,4.90,5.03,26304,260289
12.03.2010,5.00,5.00,4.90,5.00,9500,94295
11.03.2010,5.00,5.00,4.84,4.95,9190,89514
10.03.2010,5.14,5.14,4.82,4.90,36607,360257
09.03.2010,5.20,5.25,5.10,5.10,2359,24408
05.03.2010,5.34,5.34,5.17,5.28,2246,23808
04.03.2010,5.11,5.39,5.10,5.30,6385,67521
03.03.2010,4.90,5.37,4.86,5.25,30205,315752
02.03.2010,4.83,4.90,4.80,4.90,3756,36418
01.03.2010,4.83,4.83,4.71,4.83,7346,69253
26.02.2010,4.81,4.81,4.72,4.81,444,4241
25.02.2010,4.71,4.81,4.71,4.81,1272,12016
24.02.2010,4.85,4.85,4.71,4.71,2779,26250
23.02.2010,4.91,4.91,4.74,4.85,890,8570
22.02.2010,4.85,4.85,4.70,4.80,12950,123903
19.02.2010,4.85,4.94,4.85,4.94,2448,23748
18.02.2010,4.89,4.89,4.89,4.89,710,6944
17.02.2010,4.85,5.00,4.79,4.82,18852,181944
16.02.2010,4.84,5.00,4.84,4.98,972,9525
