Date,Open,Max,Min,Close,Volume,TradeSize
29.08.2013,16.06,16.99,16.03,16.99,32678,533312
28.08.2013,16.41,16.80,16.35,16.80,3211,52836
27.08.2013,16.41,16.98,16.41,16.98,1444,23961
26.08.2013,17.00,17.00,16.41,16.99,1655,27373
23.08.2013,16.80,17.00,16.80,17.00,15000,253850
22.08.2013,16.60,16.88,16.32,16.88,610,10171
21.08.2013,15.98,17.00,15.93,16.30,33979,558886
20.08.2013,15.90,16.00,15.90,15.91,5066,80606
19.08.2013,15.31,15.90,15.31,15.50,568,8781
16.08.2013,16.30,16.30,15.50,15.99,17049,267605
14.08.2013,15.83,16.00,15.63,16.00,11808,188655
13.08.2013,15.51,15.83,15.50,15.83,8353,131340
12.08.2013,15.30,15.75,15.30,15.75,6139,96503
