Date,Open,Max,Min,Close,Volume,TradeSize
29.09.2014,6.10,6.10,6.00,6.00,250,1510
25.09.2014,5.44,5.44,5.44,5.44,130,707
22.09.2014,6.19,6.28,6.19,6.25,1033,6461
19.09.2014,6.81,6.81,6.81,6.81,73,497
17.09.2014,6.31,6.31,6.31,6.31,123,776
15.09.2014,7.36,7.36,7.36,7.36,140,1030
12.09.2014,6.66,7.32,6.66,7.32,165,1165
10.09.2014,6.66,6.66,6.66,6.66,131,872
08.09.2014,7.39,7.39,7.37,7.37,684,5052
04.09.2014,7.89,7.89,7.89,7.89,475,3748
03.09.2014,7.15,7.93,7.15,7.93,20,152
02.09.2014,7.99,7.99,7.94,7.94,39,311
14.08.2014,9.03,9.03,9.03,9.03,1,9
13.08.2014,8.68,8.68,8.68,8.68,101,877
12.08.2014,7.91,7.92,7.91,7.92,114,902
11.08.2014,7.20,7.20,7.20,7.20,1,7
08.08.2014,7.91,7.92,7.41,7.41,1521,11747
07.08.2014,7.20,7.20,7.20,7.20,701,5047
06.08.2014,7.20,7.20,7.20,7.20,145,1044
05.08.2014,6.51,6.51,6.51,6.51,651,4238
01.08.2014,5.86,5.95,5.86,5.90,6736,39950
31.07.2014,5.86,5.86,5.86,5.86,50,293
30.07.2014,6.51,6.52,6.51,6.51,579,3771
28.07.2014,7.10,7.50,7.10,7.20,7188,51812
25.07.2014,8.00,8.00,7.20,7.20,385,2893
24.07.2014,8.00,8.00,7.74,7.74,240,1893
23.07.2014,8.10,8.10,8.10,8.10,30,243
22.07.2014,8.50,8.50,8.50,8.50,837,7115
18.07.2014,9.50,9.50,9.50,9.50,238,2261
15.07.2014,9.50,9.50,9.50,9.50,80,760
09.07.2014,8.51,9.88,8.51,9.88,39,346
07.07.2014,9.04,9.04,9.04,9.04,215,1944
30.06.2014,9.94,9.94,9.94,9.94,164,1630
12.06.2014,9.95,9.95,9.95,9.95,290,2886
11.06.2014,9.98,9.98,9.98,9.98,51,509
10.06.2014,9.98,9.98,9.98,9.98,1,10
06.06.2014,9.00,9.98,9.00,9.98,80,789
03.06.2014,9.98,9.99,9.98,9.99,598,5971
02.06.2014,9.37,9.37,9.37,9.37,10,94
28.05.2014,8.51,9.06,8.51,8.52,179,1567
27.05.2014,9.50,9.50,8.75,9.45,3544,33175
26.05.2014,10.99,10.99,10.95,10.95,3986,43797
22.05.2014,10.99,10.99,10.99,10.99,2,22
21.05.2014,9.46,10.50,9.46,10.50,34,331
20.05.2014,10.99,10.99,10.50,10.50,121,1276
19.05.2014,10.98,10.98,9.90,10.50,187,1965
13.05.2014,10.99,10.99,10.50,10.99,205,2204
08.05.2014,10.99,10.99,10.99,10.99,59,648
07.05.2014,10.98,10.99,10.98,10.99,50,549
02.05.2014,10.99,10.99,10.99,10.99,125,1374
30.04.2014,11.00,11.00,11.00,11.00,11,121
29.04.2014,11.00,11.00,11.00,11.00,10,110
22.04.2014,13.23,13.23,13.23,13.23,259,3427
16.04.2014,13.25,13.25,13.25,13.25,3,40
15.04.2014,13.10,13.10,13.10,13.10,853,11174
11.04.2014,13.10,13.10,13.10,13.10,33,432
09.04.2014,13.10,13.10,13.10,13.10,50,655
08.04.2014,13.00,13.20,13.00,13.00,4000,52390
07.04.2014,13.24,13.24,13.24,13.24,1100,14564
04.04.2014,13.24,13.25,13.24,13.25,22,291
03.04.2014,13.45,13.49,13.24,13.24,2990,40027
02.04.2014,13.50,13.50,13.49,13.49,9643,130108
01.04.2014,13.50,13.50,13.40,13.40,1216,16415
31.03.2014,12.50,13.50,12.50,13.50,4820,60348
27.03.2014,12.50,12.50,11.91,11.91,225,2804
26.03.2014,13.49,13.50,12.50,12.50,580,7750
25.03.2014,12.50,13.50,12.50,13.49,933,11841
24.03.2014,12.50,12.50,12.50,12.50,90,1125
19.03.2014,13.50,13.50,13.49,13.49,349,4709
18.03.2014,13.50,13.50,13.50,13.50,350,4725
17.03.2014,14.50,15.30,14.50,14.50,1424,20728
13.03.2014,13.50,13.50,13.50,13.50,35,473
12.03.2014,14.80,14.80,13.40,13.40,1300,18366
11.03.2014,17.00,17.00,14.00,14.79,2112,32002
10.03.2014,17.00,17.00,17.00,17.00,2180,37060
05.03.2014,28.49,28.49,28.49,28.49,52,1481
25.02.2014,28.80,28.80,28.80,28.80,300,8640
24.02.2014,29.75,29.75,29.20,29.20,146,4322
