Date,Open,Max,Min,Close,Volume,TradeSize
29.08.2008,178.90,178.90,170.00,170.00,3,1040
28.08.2008,179.90,179.90,165.00,170.00,810,268132
27.08.2008,181.20,181.20,181.20,181.20,1,362
26.08.2008,181.50,181.50,181.50,181.50,1,363
25.08.2008,181.50,181.50,181.50,181.50,1,363
22.08.2008,181.20,181.20,181.20,181.20,1,362
21.08.2008,181.70,181.70,181.20,181.20,2,726
20.08.2008,181.80,181.80,168.00,181.70,31,10878
19.08.2008,181.80,181.80,181.80,181.80,1,364
18.08.2008,181.80,181.80,181.80,181.80,1,364
14.08.2008,181.80,181.80,181.80,181.80,1,364
13.08.2008,181.80,181.80,181.80,181.80,1,364
12.08.2008,181.80,181.80,173.00,181.80,29,10494
11.08.2008,181.80,181.80,181.80,181.80,28,10181
08.08.2008,174.90,174.90,174.90,174.90,1,350
07.08.2008,175.00,175.00,164.00,174.90,28,9638
06.08.2008,175.00,175.00,175.00,175.00,1,350
05.08.2008,174.90,179.90,174.90,175.00,30,10519
04.08.2008,169.00,174.90,169.00,174.90,2,688
01.08.2008,170.00,170.00,170.00,170.00,30,10200
31.07.2008,181.20,181.20,167.00,170.00,97,33157
30.07.2008,176.90,176.90,175.00,176.00,33,11582
29.07.2008,170.00,175.00,170.00,175.00,3,1032
28.07.2008,170.00,176.90,170.00,175.00,400,139916
25.07.2008,170.00,170.00,169.50,169.50,7,2374
24.07.2008,174.00,174.00,166.00,170.00,40,13554
23.07.2008,162.00,177.90,162.00,177.90,25,8490
10.07.2008,176.50,179.80,176.50,179.80,4,1419
09.07.2008,176.50,178.80,176.50,178.80,18,6368
08.07.2008,166.60,176.50,161.40,176.50,20,6561
07.07.2008,171.10,171.10,170.20,171.00,16,5469
04.07.2008,185.00,185.00,175.10,175.10,7,2491
03.07.2008,190.00,190.00,185.00,185.00,158,59216
02.07.2008,195.00,195.00,191.00,191.00,25,9592
01.07.2008,200.00,208.00,199.00,199.00,43,17308
26.06.2008,202.00,212.80,200.00,212.80,129,53333
25.06.2008,206.60,210.90,202.10,210.90,74,30671
24.06.2008,210.00,212.00,205.00,211.00,98,40823
19.06.2008,214.00,219.70,211.10,219.70,168,72474
13.06.2008,219.70,219.70,219.70,219.70,5,2197
12.06.2008,210.00,219.00,210.00,218.90,37,15981
11.06.2008,213.10,220.60,213.00,220.60,48,20779
10.06.2008,217.10,221.00,215.10,221.00,41,17885
09.06.2008,218.10,224.00,218.10,224.00,38,16706
06.06.2008,224.00,224.00,224.00,224.00,10,4480
05.06.2008,222.60,224.00,220.50,224.00,74,32915
04.06.2008,221.50,229.00,221.10,229.00,66,29913
03.06.2008,222.00,230.00,222.00,230.00,32,14504
02.06.2008,227.60,234.00,222.00,222.00,253,114565
30.05.2008,238.50,240.00,233.10,240.00,57,27234
29.05.2008,235.00,237.90,230.00,237.90,95,44655
28.05.2008,235.60,235.60,234.00,235.00,46,21641
27.05.2008,245.00,245.00,233.50,235.00,513,241115
26.05.2008,237.00,245.90,237.00,245.00,40,19298
23.05.2008,230.00,237.00,230.00,236.80,43,20238
20.05.2008,225.00,236.80,225.00,236.80,167,78714
16.05.2008,235.00,237.00,235.00,237.00,11,5210
15.05.2008,224.30,235.00,222.10,235.00,712,320699
14.05.2008,233.10,233.10,229.00,229.00,89,41193
13.05.2008,231.70,242.90,231.60,242.90,202,95364
12.05.2008,234.30,249.00,233.30,249.00,137,65577
08.05.2008,241.10,256.00,231.50,256.00,1100,513174
07.05.2008,259.00,259.00,259.00,259.00,54,27972
06.05.2008,255.10,270.30,245.20,260.00,547,283562
05.05.2008,285.00,285.00,258.00,266.10,279,149274
30.04.2008,275.60,299.80,275.50,299.80,132,78083
28.04.2008,290.00,290.00,290.00,290.00,14,8120
25.04.2008,280.00,300.00,280.00,300.00,179,101815
24.04.2008,281.20,281.20,279.90,280.00,70,39242
23.04.2008,294.80,294.80,294.80,294.80,1,590
22.04.2008,297.90,297.90,297.90,297.90,3,1787
21.04.2008,297.90,297.90,294.00,297.90,24,14221
18.04.2008,300.00,300.00,297.90,297.90,22,13192
16.04.2008,310.00,310.00,293.30,307.00,63,37539
15.04.2008,301.00,301.00,300.00,300.00,16,9624
14.04.2008,310.00,310.00,306.20,306.20,55,33872
11.04.2008,320.20,320.20,317.00,317.00,51,32594
09.04.2008,326.90,327.30,326.90,327.30,8,5234
08.04.2008,320.00,326.90,320.00,325.00,41,26697
07.04.2008,316.10,327.00,315.10,327.00,115,74836
04.04.2008,328.00,328.00,328.00,328.00,10,6560
03.04.2008,325.00,328.90,320.00,328.70,466,301416
02.04.2008,332.00,349.70,332.00,349.70,10,6795
01.04.2008,320.10,338.80,320.00,338.80,83,55428
27.03.2008,315.50,338.80,315.50,338.80,101,67149
25.03.2008,332.30,332.30,332.30,332.30,1,665
19.03.2008,329.70,334.60,329.70,334.60,7,4635
18.03.2008,329.80,329.80,329.50,329.70,19,12525
17.03.2008,333.70,333.70,315.00,329.80,30,19308
14.03.2008,315.10,333.90,315.00,321.10,40,25663
12.03.2008,338.80,338.80,338.80,338.80,40,27104
11.03.2008,331.00,331.00,331.00,331.00,15,9930
06.03.2008,327.00,333.00,320.00,333.00,166,109244
05.03.2008,334.90,334.90,334.90,334.90,5,3349
04.03.2008,329.80,340.80,304.00,320.00,245,154600
03.03.2008,320.00,320.00,320.00,320.00,4,2560
29.02.2008,325.50,325.50,325.00,325.00,534,347109
27.02.2008,328.90,342.90,328.90,342.90,20,13257
26.02.2008,329.00,329.00,321.10,328.80,39,25549
25.02.2008,342.80,342.80,323.00,329.70,45,29323
22.02.2008,321.10,330.00,321.00,329.90,187,123261
21.02.2008,330.00,330.00,330.00,330.00,18,11880
20.02.2008,325.50,334.00,322.00,330.00,274,179567
19.02.2008,335.20,343.00,335.00,340.00,73,49261
18.02.2008,331.10,354.00,325.00,354.00,389,261719
14.02.2008,335.10,355.00,334.00,355.00,326,221871
13.02.2008,369.80,369.80,369.00,369.00,13,9599
08.02.2008,367.00,367.00,367.00,367.00,3,2202
06.02.2008,360.00,360.00,360.00,360.00,5,3600
04.02.2008,365.00,369.00,365.00,369.00,50,36620
01.02.2008,370.00,370.00,369.00,370.00,39,28854
31.01.2008,364.00,364.00,364.00,364.00,120,87360
30.01.2008,340.00,350.00,340.00,350.00,124,85480
29.01.2008,328.00,340.50,328.00,340.50,119,79801
28.01.2008,325.00,340.00,325.00,340.00,52,34353
25.01.2008,330.00,330.00,314.00,330.00,298,195275
24.01.2008,306.50,329.90,306.50,323.90,228,144325
23.01.2008,303.00,306.00,290.00,304.00,221,132961
22.01.2008,275.60,307.00,275.60,305.00,375,214878
21.01.2008,307.00,307.00,275.60,275.60,131,78810
18.01.2008,309.90,310.00,309.00,309.00,392,242279
17.01.2008,315.00,325.50,306.90,320.00,45,28119
16.01.2008,301.00,315.00,300.00,315.00,281,171342
15.01.2008,340.60,340.60,320.00,340.30,6698,4287045
14.01.2008,334.00,347.80,320.00,347.80,94,62101
11.01.2008,350.00,373.00,350.00,355.00,12,8582
10.01.2008,359.30,362.90,350.00,359.00,87,61126
09.01.2008,370.10,392.90,351.50,362.90,1882,1368711
03.01.2008,400.00,403.90,400.00,403.90,8,6431
02.01.2008,405.00,405.00,405.00,405.00,29,23490
28.12.2007,387.60,411.00,351.10,390.00,1365,1073438
27.12.2007,370.00,400.00,357.10,380.00,466,356596
21.12.2007,390.00,400.00,367.50,367.50,1183,887816
20.12.2007,431.50,439.90,390.00,390.00,601,486532
19.12.2007,445.60,457.90,423.00,423.00,535,463503
18.12.2007,476.20,479.90,450.20,452.00,323,298904
17.12.2007,471.30,485.00,462.00,485.00,106,101662
14.12.2007,478.00,480.00,478.00,480.00,174,166868
12.12.2007,476.20,485.00,476.20,485.00,130,125779
11.12.2007,476.00,485.00,476.00,485.00,106,102712
10.12.2007,494.00,494.00,484.80,484.80,19,18450
07.12.2007,484.80,497.00,484.80,497.00,2,1964
06.12.2007,489.90,489.90,480.00,480.00,53,51089
05.12.2007,475.00,498.90,475.00,498.90,185,183925
04.12.2007,483.70,483.70,460.00,480.00,50,46853
03.12.2007,480.00,480.00,480.00,480.00,1,960
30.11.2007,480.00,480.00,475.00,478.00,391,373796
29.11.2007,459.00,499.00,459.00,499.00,447,437112
28.11.2007,445.00,470.00,426.00,440.00,614,543211
27.11.2007,430.00,430.00,430.00,430.00,100,86000
26.11.2007,421.80,440.00,421.80,440.00,197,170690
23.11.2007,385.10,422.00,385.10,421.90,212,173141
22.11.2007,370.10,400.00,370.00,400.00,142,110025
21.11.2007,398.00,407.80,380.00,380.00,224,173187
20.11.2007,399.00,410.00,379.10,410.00,4344,3390099
19.11.2007,421.70,429.00,390.00,398.00,10133,7910357
16.11.2007,420.00,429.50,399.00,429.50,171,141395
15.11.2007,432.00,432.00,400.00,427.70,5040,4034326
14.11.2007,433.00,440.00,427.70,440.00,99,86467
13.11.2007,432.00,440.00,415.10,440.00,59,50793
12.11.2007,434.50,440.00,413.80,440.00,145,124285
09.11.2007,450.70,450.70,442.50,442.50,20,17815
08.11.2007,439.00,459.00,434.60,459.00,131,115802
07.11.2007,451.70,460.00,420.70,460.00,555,499120
02.11.2007,462.00,462.00,451.70,460.00,72,65904
31.10.2007,469.70,469.70,465.00,465.00,8,7495
30.10.2007,472.10,472.10,459.10,463.70,10116,9347202
29.10.2007,480.80,480.80,465.00,480.80,152,142455
26.10.2007,489.70,489.70,480.80,489.70,20,19570
25.10.2007,480.00,489.70,466.00,489.70,126,122613
24.10.2007,481.20,489.70,481.10,489.70,5,4846
23.10.2007,475.20,490.00,475.20,490.00,226,220600
22.10.2007,485.00,485.00,483.00,484.00,37,35824
19.10.2007,484.80,485.00,484.80,485.00,77,74688
18.10.2007,471.20,480.50,471.10,480.50,39,36975
17.10.2007,460.20,479.80,460.20,479.80,8,7520
16.10.2007,495.00,495.00,480.00,480.00,32,31072
15.10.2007,480.00,499.00,480.00,490.00,160,158703
12.10.2007,479.20,491.00,462.00,480.00,189,184428
11.10.2007,489.80,494.50,489.00,489.00,92,90235
10.10.2007,480.70,480.70,470.00,480.00,8,7581
09.10.2007,473.70,479.00,453.80,478.00,146,139386
08.10.2007,478.00,478.70,469.30,469.30,9,8484
05.10.2007,464.60,474.00,455.40,474.00,31,29202
04.10.2007,458.00,460.00,455.40,460.00,52,47694
03.10.2007,461.00,465.60,460.00,460.00,29,26711
02.10.2007,491.00,491.00,465.00,469.00,291,274114
01.10.2007,489.00,500.00,435.00,500.00,4124,3723618
28.09.2007,485.00,498.00,485.00,498.00,24,23358
27.09.2007,498.70,498.80,484.90,494.00,24,23579
26.09.2007,485.00,489.00,485.00,489.00,49,47674
25.09.2007,505.00,505.00,490.00,490.00,50,49516
24.09.2007,514.50,514.50,514.50,514.50,2,2058
21.09.2007,513.00,513.00,504.50,504.50,40,40802
20.09.2007,525.00,530.00,510.00,525.00,45,46820
19.09.2007,525.00,525.00,525.00,525.00,3,3150
18.09.2007,510.00,528.00,510.00,528.00,7,7212
17.09.2007,518.50,518.50,512.00,517.00,18,18513
14.09.2007,528.50,528.50,528.50,528.50,3,3171
13.09.2007,528.00,528.50,528.00,528.50,9,9508
12.09.2007,510.50,529.00,510.00,529.00,77,80231
11.09.2007,530.00,530.00,530.00,530.00,6,6360
10.09.2007,500.00,535.00,500.00,530.00,89,93429
07.09.2007,550.00,550.00,540.00,545.00,251,274425
06.09.2007,540.00,545.00,535.00,545.00,27,29174
05.09.2007,549.00,555.00,545.00,549.00,1534,1698000
04.09.2007,540.50,550.00,540.00,550.00,1544,1697399
03.09.2007,555.00,555.00,540.00,540.00,16,17430
31.08.2007,535.00,544.00,528.00,544.00,3759,4056154
30.08.2007,515.00,530.00,502.00,530.00,3060,3219456
29.08.2007,506.00,510.00,505.00,509.50,7560,7705818
28.08.2007,480.00,514.00,480.00,513.00,401,405330
27.08.2007,477.00,489.00,458.90,480.00,451,430890
24.08.2007,450.00,477.00,434.50,477.00,276,249835
23.08.2007,430.00,444.00,422.00,434.30,10944,9265156
22.08.2007,416.00,436.90,415.00,420.00,7517,6314698
21.08.2007,460.00,460.00,405.00,410.00,13307,10914794
20.08.2007,490.00,490.00,427.00,427.00,82,73875
17.08.2007,400.00,414.00,392.80,400.00,356,286634
16.08.2007,440.00,440.00,400.00,410.00,87,71017
14.08.2007,445.80,445.80,440.00,440.00,29,25833
13.08.2007,427.30,454.00,427.30,454.00,15,12951
10.08.2007,435.00,475.00,425.00,435.00,3679,3165608
09.08.2007,468.00,475.00,450.50,455.00,251,235011
08.08.2007,472.50,483.90,455.00,460.00,10520,9734876
07.08.2007,500.00,519.50,480.00,480.00,389,378005
06.08.2007,471.00,500.00,471.00,500.00,64,63340
03.08.2007,520.00,548.00,491.00,491.00,199,202457
02.08.2007,570.00,570.00,513.00,529.50,51,54809
01.08.2007,588.50,588.50,530.00,530.00,395,432194
31.07.2007,584.50,599.50,545.00,599.50,1879,2223596
30.07.2007,539.00,600.00,530.00,549.00,6168,6575280
27.07.2007,486.00,525.00,470.00,525.00,27973,28235978
26.07.2007,495.90,495.90,480.00,495.00,351,339828
25.07.2007,505.50,505.50,487.50,505.00,299,299242
24.07.2007,522.50,522.50,507.50,515.00,334,345762
23.07.2007,520.00,522.50,512.00,522.50,160,166429
20.07.2007,560.50,560.50,520.00,529.50,232,247341
19.07.2007,541.00,565.50,541.00,550.00,753,828796
18.07.2007,520.00,530.00,520.00,530.00,90,95275
17.07.2007,518.00,520.00,518.00,520.00,7,7262
16.07.2007,520.00,520.00,505.50,519.50,162,167929
13.07.2007,520.00,550.00,504.50,530.00,313,325742
12.07.2007,535.00,535.00,529.00,529.00,328,347398
11.07.2007,550.00,550.00,544.00,545.00,186,202788
10.07.2007,555.00,555.00,555.00,555.00,1060,1176600
09.07.2007,551.00,562.50,541.50,560.00,354,394417
06.07.2007,550.00,561.00,550.00,560.00,134,149719
05.07.2007,555.00,560.00,550.50,560.00,363,402648
04.07.2007,570.00,570.00,560.00,560.00,3159,3538240
03.07.2007,584.00,584.00,575.00,575.00,391,450616
02.07.2007,594.00,597.00,580.00,585.00,1205,1423019
29.06.2007,579.00,600.00,569.50,600.00,696,829802
28.06.2007,572.50,580.00,570.00,580.00,179,206950
27.06.2007,573.00,580.00,572.50,578.00,390,451401
26.06.2007,572.50,580.00,572.00,580.00,2377,2741227
25.06.2007,582.00,582.00,572.50,582.00,382,444459
22.06.2007,574.00,582.00,564.50,582.00,46,52550
21.06.2007,573.50,583.00,573.50,583.00,66,76923
20.06.2007,584.00,584.00,574.00,583.00,956,1116354
19.06.2007,584.00,587.00,584.00,584.00,1945,2273784
18.06.2007,585.00,585.00,583.00,584.00,774,904032
15.06.2007,576.00,580.00,568.00,580.00,728,844154
14.06.2007,578.00,580.00,578.00,580.00,927,1075296
13.06.2007,570.50,580.00,570.50,580.00,706,818739
12.06.2007,578.50,581.00,573.00,581.00,1170,1357547
11.06.2007,588.00,588.00,535.00,580.00,691,800401
08.06.2007,568.00,588.00,547.00,588.00,299,345751
06.06.2007,588.00,588.00,560.50,580.00,461,532405
05.06.2007,589.00,589.00,587.00,588.00,35,41160
04.06.2007,592.00,600.50,565.00,589.00,1174,1383886
01.06.2007,567.50,585.00,567.50,580.00,20,22943
31.05.2007,573.00,580.00,570.00,578.00,1163,1344066
30.05.2007,578.00,578.00,555.00,575.00,1449,1663953
29.05.2007,590.00,595.00,585.00,589.00,885,1043446
28.05.2007,586.50,605.00,586.50,595.00,892,1061519
25.05.2007,570.00,570.00,569.00,570.00,71,80892
24.05.2007,555.00,570.00,554.50,570.00,389,441484
23.05.2007,565.00,565.00,549.50,565.00,509,572451
22.05.2007,560.00,565.00,560.00,565.00,264,297285
21.05.2007,541.50,570.50,540.00,560.00,538,603017
18.05.2007,518.50,530.50,518.50,530.50,173,179896
17.05.2007,495.90,519.00,495.90,510.00,239,243078
16.05.2007,506.50,506.50,505.00,505.00,14,14152
