Date,Open,Max,Min,Close,Volume,TradeSize
10.08.2012,30.00,36.30,29.70,29.70,29146,943693
09.08.2012,21.80,29.00,21.02,29.00,38590,983328
08.08.2012,17.38,21.02,17.38,21.02,60151,1211500
07.08.2012,15.80,16.49,15.00,15.80,3438,54229
06.08.2012,15.94,15.94,14.36,15.80,43572,637283
03.08.2012,16.45,17.00,15.01,15.30,4489,70086
02.08.2012,16.50,19.40,16.34,16.99,8557,145953
01.08.2012,18.00,21.78,17.31,17.82,36890,727031
31.07.2012,14.80,17.49,14.21,17.49,25767,407476
30.07.2012,13.47,14.80,13.02,14.30,9378,131429
27.07.2012,13.62,13.62,13.12,13.48,3379,44678
26.07.2012,13.98,14.00,13.21,13.65,5591,76537
25.07.2012,13.01,14.50,13.01,13.88,4684,65730
24.07.2012,13.70,13.74,13.10,13.70,4820,65854
23.07.2012,13.74,13.74,13.10,13.70,2508,34347
20.07.2012,13.31,13.90,13.26,13.74,1858,24859
19.07.2012,14.19,14.19,13.30,13.99,197,2631
18.07.2012,13.61,14.59,13.50,14.10,2246,31131
17.07.2012,14.20,14.35,14.20,14.24,380,5410
16.07.2012,14.65,14.84,14.50,14.70,547,7968
13.07.2012,14.87,14.87,13.92,14.60,322,4602
12.07.2012,15.18,15.18,13.94,14.20,363,5166
11.07.2012,15.50,15.50,14.01,14.47,2922,43588
10.07.2012,15.50,15.50,14.00,14.66,4273,63272
09.07.2012,15.95,16.90,15.20,15.49,4181,65664
06.07.2012,14.27,17.20,14.00,16.00,33591,538387
05.07.2012,14.89,14.89,13.50,14.15,5424,76886
04.07.2012,13.30,15.30,12.71,13.95,19517,272792
03.07.2012,13.60,13.60,12.37,12.99,7157,93138
02.07.2012,14.34,14.34,13.41,13.89,3570,49265
29.06.2012,14.44,14.44,13.00,14.35,4762,64901
28.06.2012,14.95,14.95,14.00,14.47,1769,25733
27.06.2012,15.35,15.35,14.74,14.95,2961,43994
