Date,Open,Max,Min,Close,Volume,TradeSize
18.07.2013,1.65,1.66,1.54,1.62,87686,141326
17.07.2013,1.63,1.65,1.63,1.65,18098,29684
16.07.2013,1.69,1.70,1.64,1.65,105069,176911
15.07.2013,1.71,1.72,1.69,1.69,76117,128975
12.07.2013,1.74,1.74,1.71,1.71,56132,96394
11.07.2013,1.71,1.75,1.69,1.73,383611,662261
10.07.2013,1.73,1.75,1.69,1.70,197003,340417
09.07.2013,1.64,1.72,1.64,1.72,362233,614973
08.07.2013,1.62,1.70,1.58,1.64,268786,448464
05.07.2013,1.64,1.66,1.60,1.62,58001,94617
04.07.2013,1.63,1.65,1.61,1.62,31591,51344
03.07.2013,1.63,1.66,1.61,1.64,22714,36995
02.07.2013,1.65,1.66,1.62,1.66,24008,39451
01.07.2013,1.64,1.66,1.59,1.66,107417,174415
28.06.2013,1.67,1.70,1.62,1.64,233352,390896
27.06.2013,1.61,1.69,1.57,1.65,492024,809532
26.06.2013,1.62,1.64,1.55,1.61,210587,336067
25.06.2013,1.52,1.62,1.51,1.62,348636,553583
24.06.2013,1.47,1.51,1.45,1.51,93182,138741
21.06.2013,1.39,1.47,1.35,1.47,454495,646035
20.06.2013,1.54,1.54,1.40,1.40,723736,1046927
19.06.2013,1.59,1.59,1.52,1.57,152181,237279
18.06.2013,1.62,1.63,1.58,1.60,78657,125283
17.06.2013,1.66,1.67,1.61,1.63,89509,146761
14.06.2013,1.68,1.72,1.64,1.65,140984,237423
13.06.2013,1.61,1.69,1.58,1.67,276099,457210
12.06.2013,1.57,1.63,1.57,1.63,73593,117453
11.06.2013,1.60,1.60,1.56,1.57,52901,83520
10.06.2013,1.64,1.64,1.58,1.60,124209,200376
07.06.2013,1.60,1.64,1.59,1.64,156318,253365
06.06.2013,1.50,1.59,1.50,1.57,167571,259581
05.06.2013,1.48,1.52,1.48,1.50,87932,132098
04.06.2013,1.50,1.54,1.48,1.48,98547,149330
03.06.2013,1.52,1.54,1.46,1.49,138023,206401
31.05.2013,1.51,1.55,1.50,1.52,59583,90914
29.05.2013,1.50,1.56,1.49,1.52,252526,385564
28.05.2013,1.54,1.54,1.49,1.52,117531,176838
27.05.2013,1.55,1.55,1.49,1.53,89044,134308
24.05.2013,1.54,1.56,1.51,1.53,105244,161849
23.05.2013,1.54,1.54,1.41,1.52,842943,1251715
22.05.2013,1.72,1.72,1.53,1.59,681774,1085358
21.05.2013,1.70,1.72,1.64,1.70,169576,285219
20.05.2013,1.64,1.75,1.64,1.68,785956,1340872
17.05.2013,1.56,1.63,1.50,1.61,232988,364567
16.05.2013,1.67,1.69,1.54,1.54,1087974,1775952
15.05.2013,1.61,1.63,1.55,1.60,358498,568857
14.05.2013,1.63,1.63,1.57,1.61,323968,520537
13.05.2013,1.47,1.66,1.47,1.63,677262,1081692
10.05.2013,1.34,1.53,1.34,1.50,564355,807925
09.05.2013,1.30,1.34,1.29,1.34,67379,88391
08.05.2013,1.33,1.33,1.28,1.32,79427,103397
07.05.2013,1.28,1.35,1.25,1.32,266362,354786
06.05.2013,1.25,1.28,1.21,1.27,76617,96122
02.05.2013,1.24,1.24,1.21,1.23,54921,67136
30.04.2013,1.25,1.26,1.21,1.26,57554,70965
29.04.2013,1.22,1.27,1.20,1.25,181499,225065
26.04.2013,1.18,1.22,1.17,1.20,198687,236534
25.04.2013,1.24,1.24,1.18,1.18,196472,232921
24.04.2013,1.29,1.29,1.25,1.26,33305,41952
23.04.2013,1.30,1.30,1.20,1.28,182632,226951
22.04.2013,1.32,1.35,1.29,1.32,397112,520466
19.04.2013,1.29,1.33,1.25,1.32,529669,686341
18.04.2013,1.26,1.33,1.26,1.29,136892,175660
17.04.2013,1.39,1.39,1.26,1.30,535868,712460
15.04.2013,1.40,1.45,1.37,1.39,217379,304559
12.04.2013,1.51,1.51,1.42,1.43,163726,237278
11.04.2013,1.47,1.51,1.46,1.50,89196,132456
10.04.2013,1.51,1.53,1.42,1.47,366374,541708
09.04.2013,1.51,1.56,1.50,1.51,469346,716209
08.04.2013,1.41,1.55,1.40,1.51,958669,1427351
05.04.2013,1.39,1.42,1.38,1.39,493595,689763
04.04.2013,1.41,1.43,1.32,1.35,801080,1101551
03.04.2013,1.40,1.51,1.36,1.37,2105721,2933375
02.04.2013,1.52,1.52,1.25,1.37,1790094,2478873
28.03.2013,1.90,1.91,1.33,1.49,5310543,7714220
27.03.2013,1.95,1.95,1.90,1.90,59199,113585
26.03.2013,1.97,1.98,1.91,1.95,118238,230156
25.03.2013,2.04,2.05,1.96,1.97,45299,90871
22.03.2013,1.91,2.05,1.91,2.05,329929,658936
21.03.2013,1.97,1.98,1.91,1.94,42644,82585
20.03.2013,1.95,1.98,1.91,1.95,82750,160682
19.03.2013,1.91,1.98,1.87,1.98,290379,556314
18.03.2013,1.92,1.95,1.91,1.95,36568,70489
15.03.2013,1.96,1.96,1.93,1.93,20794,40434
14.03.2013,1.97,2.01,1.94,1.96,50321,100310
13.03.2013,1.90,1.99,1.88,1.97,123362,237017
12.03.2013,1.95,1.95,1.87,1.89,97080,183776
11.03.2013,1.95,1.99,1.94,1.94,94939,185500
08.03.2013,1.99,1.99,1.93,1.95,58459,114094
07.03.2013,1.99,2.00,1.95,1.98,56131,110286
06.03.2013,2.01,2.01,1.94,1.98,128818,253761
05.03.2013,2.01,2.02,1.99,2.01,117585,235717
04.03.2013,1.99,2.02,1.98,2.02,70668,141374
01.03.2013,2.10,2.14,1.98,2.00,273603,556971
28.02.2013,2.13,2.20,1.98,2.08,679714,1432570
27.02.2013,2.05,2.13,2.05,2.12,419972,880473
26.02.2013,1.99,2.05,1.98,2.03,188359,380775
25.02.2013,1.97,2.06,1.97,2.00,221992,446483
22.02.2013,1.98,2.00,1.96,2.00,155381,308163
21.02.2013,1.96,1.99,1.91,1.99,113439,220833
20.02.2013,2.01,2.05,1.97,1.97,618836,1240138
19.02.2013,1.95,2.05,1.93,2.00,358553,716214
18.02.2013,1.98,1.98,1.92,1.96,101622,197923
15.02.2013,1.97,1.97,1.92,1.95,121679,236733
14.02.2013,1.97,1.99,1.94,1.96,117438,229975
13.02.2013,1.87,1.98,1.86,1.95,219581,426825
12.02.2013,1.86,1.90,1.84,1.90,127497,238906
11.02.2013,1.89,1.90,1.86,1.88,120399,226122
08.02.2013,1.82,1.90,1.80,1.89,61169,113650
07.02.2013,1.87,1.93,1.76,1.83,487292,889361
06.02.2013,1.98,2.00,1.86,1.90,169413,328904
05.02.2013,2.05,2.05,1.98,1.98,163915,327965
04.02.2013,2.08,2.09,2.02,2.05,118272,242406
01.02.2013,2.03,2.17,1.98,2.04,651053,1355576
31.01.2013,1.78,2.07,1.76,2.04,998363,1931352
30.01.2013,1.73,1.82,1.70,1.79,308916,550173
29.01.2013,1.66,1.72,1.62,1.72,150760,250096
28.01.2013,1.78,1.78,1.65,1.68,262750,444699
25.01.2013,1.78,1.79,1.77,1.77,183924,326676
24.01.2013,1.77,1.79,1.77,1.78,245886,437797
23.01.2013,1.82,1.82,1.76,1.79,242983,434323
22.01.2013,1.80,1.85,1.79,1.83,305041,554675
21.01.2013,1.85,1.89,1.79,1.80,255029,465702
18.01.2013,1.81,1.92,1.79,1.84,240590,447017
17.01.2013,1.81,1.85,1.80,1.80,212992,386107
16.01.2013,1.78,1.83,1.77,1.78,180846,322875
15.01.2013,1.78,1.81,1.75,1.77,295949,526727
14.01.2013,1.78,1.86,1.73,1.78,476785,852759
11.01.2013,1.96,1.98,1.78,1.79,597234,1112715
10.01.2013,2.00,2.03,1.96,1.96,109667,217176
09.01.2013,2.04,2.04,1.98,2.00,171369,344468
08.01.2013,2.07,2.08,2.04,2.04,168531,345178
07.01.2013,2.07,2.08,2.03,2.08,107880,222010
04.01.2013,2.06,2.06,2.02,2.02,59794,120953
03.01.2013,2.06,2.07,2.03,2.05,103801,212531
02.01.2013,1.92,2.09,1.92,2.04,295354,597177
28.12.2012,1.94,1.97,1.91,1.91,394066,762484
27.12.2012,1.93,1.95,1.88,1.95,70992,135867
21.12.2012,1.98,1.98,1.90,1.95,160688,307646
20.12.2012,1.92,2.04,1.92,1.93,320633,630825
19.12.2012,1.96,2.00,1.92,1.93,96905,188661
18.12.2012,1.90,2.03,1.85,1.96,205041,400381
17.12.2012,2.00,2.00,1.90,1.93,237584,460594
14.12.2012,2.06,2.09,1.97,2.01,150384,304619
13.12.2012,2.11,2.15,2.07,2.08,115400,242090
12.12.2012,2.15,2.20,2.10,2.11,202303,435610
11.12.2012,2.00,2.16,2.00,2.12,421179,879156
10.12.2012,1.99,2.02,1.97,1.99,78671,156130
07.12.2012,1.96,2.00,1.94,1.97,128381,254001
06.12.2012,1.98,2.04,1.96,1.98,103796,207264
05.12.2012,1.94,2.02,1.94,1.98,201789,401931
04.12.2012,2.02,2.02,1.93,1.93,126290,249026
03.12.2012,2.00,2.05,1.98,2.00,872065,1753523
30.11.2012,1.86,2.01,1.86,1.99,908675,1790970
29.11.2012,1.76,1.86,1.76,1.86,165697,303523
28.11.2012,1.85,1.85,1.74,1.75,79769,141612
27.11.2012,1.88,1.94,1.79,1.81,362183,676797
26.11.2012,1.71,1.88,1.70,1.85,214352,388746
23.11.2012,1.74,1.76,1.71,1.71,39185,67446
22.11.2012,1.80,1.83,1.68,1.75,101226,176669
21.11.2012,1.71,1.80,1.65,1.77,898834,1535498
20.11.2012,1.74,1.78,1.69,1.72,103499,176829
19.11.2012,1.83,1.83,1.74,1.74,99507,175422
16.11.2012,1.83,1.87,1.77,1.78,43982,80028
15.11.2012,1.78,1.89,1.64,1.83,428351,768510
14.11.2012,1.92,1.93,1.76,1.80,261679,479684
13.11.2012,1.98,1.98,1.91,1.94,200202,389956
12.11.2012,1.96,2.00,1.87,1.95,890294,1748978
09.11.2012,1.79,1.95,1.71,1.95,610589,1159253
08.11.2012,1.67,1.78,1.63,1.76,122334,208857
07.11.2012,1.75,1.78,1.62,1.69,279640,468685
06.11.2012,1.76,1.83,1.59,1.75,1369779,2268958
05.11.2012,1.63,1.91,1.61,1.84,785821,1397254
02.11.2012,1.54,1.62,1.49,1.62,322130,504350
31.10.2012,1.33,1.54,1.33,1.50,488235,709297
30.10.2012,1.38,1.38,1.35,1.35,14256,19374
29.10.2012,1.29,1.42,1.27,1.36,327347,441612
26.10.2012,1.32,1.33,1.29,1.32,23545,30729
25.10.2012,1.34,1.34,1.29,1.33,26560,34794
24.10.2012,1.31,1.37,1.28,1.34,51562,68594
23.10.2012,1.20,1.32,1.18,1.30,369658,466010
22.10.2012,1.32,1.32,1.22,1.24,183813,233325
19.10.2012,1.40,1.42,1.32,1.32,84948,114730
18.10.2012,1.34,1.42,1.21,1.37,498473,673438
